Date,Close,High,Low,Open,Volume
2023-12-18,13.52963638305664,13.866145410783366,13.490047141199495,13.866145410783366,48200
2023-12-19,13.608814239501953,13.648403479534318,13.44055973339392,13.44055973339392,9200
2023-12-20,13.410868644714355,13.628609946662294,13.410868644714355,13.608814853811584,27800
2023-12-21,13.589019775390625,13.628609961134087,13.49994468911377,13.559328079965006,21400
2023-12-22,13.816658020019531,13.93542574041213,13.648403513492864,13.717684447751395,20300
2023-12-26,13.905734062194824,13.975014996532625,13.48014902238962,13.61871183494716,16000
2023-12-27,13.846349716186523,13.984912528605934,13.707787847649053,13.984912528605934,16200
2023-12-28,13.678095817565918,13.846350331595534,13.529636396425422,13.846350331595534,15100
2023-12-29,13.65830135345459,13.994810373750385,13.65830135345459,13.678095502005071,16400
2024-01-02,13.905734062194824,14.103680263075638,13.658301075123322,13.945323302370987,16000
2024-01-03,13.717684745788574,13.777069079216057,13.717684745788574,13.777069079216057,3400
2024-01-04,13.83645248413086,13.925528512430047,13.687993066220187,13.687993066220187,9800
2024-01-05,13.826556205749512,13.925528838714971,13.75727432440351,13.846350354789811,4400
2024-01-08,13.846349716186523,13.905734048332539,13.668198607512355,13.697890301644394,4100
2024-01-09,13.83645248413086,13.88593927139507,13.668198917643677,13.846350030360094,9800
2024-01-10,13.806760787963867,13.84635002899494,13.707788157327164,13.84635002899494,5900
2024-01-11,13.668198585510254,13.915631571936796,13.559327467398134,13.915631571936796,6500
2024-01-12,13.75727367401123,13.876042338166018,13.668198591718046,13.717684433920281,9800
2024-01-16,13.460354804992676,13.717684392872874,13.460354804992676,13.509840647046833,14500
2024-01-17,13.252511024475098,13.589019091419383,13.232715932599705,13.341586106268569,7500
2024-01-18,13.42076587677002,13.569225294144912,13.203024579922479,13.203024579922479,3300
2024-01-19,13.539533615112305,13.569225309845246,13.361381558950734,13.450457587031519,5800
2024-01-22,13.133743286132812,13.55932737814539,13.133743286132812,13.27230515353517,9100
2024-01-23,13.371278762817383,13.54942987053588,13.064461445492414,13.163435017244193,13600
2024-01-24,13.391073226928711,13.658301310637151,13.163435327961036,13.658301310637151,3300
2024-01-25,13.440560340881348,13.608814854594161,13.252511678198664,13.460355433733199,7900
2024-01-26,13.381176948547363,13.66819918769226,13.341586762848227,13.509841276541646,7000
2024-01-29,13.351484298706055,13.361381845123004,13.133743940825,13.133743940825,16600
2024-01-30,13.51973819732666,13.529635743293426,13.450457263323173,13.450457263323173,7200
2024-01-31,13.222818374633789,13.529635691249752,13.094153109206577,13.470251359559525,10300
2024-02-01,13.410868644714355,13.460355432959156,13.272305826405308,13.292100919256018,3900
2024-02-02,13.113948822021484,13.391073513973476,12.985283550501851,13.391073513973476,8700
2024-02-05,12.925899505615234,12.995180439125965,12.866515174118945,12.866515174118945,14300
2024-02-06,13.143640518188477,13.361381819534511,13.024872793058451,13.024872793058451,5400
2024-02-07,13.09415340423584,13.212922070292313,13.044667561241253,13.212922070292313,9900
2024-02-08,13.15353775024414,13.15353775024414,13.034770027952419,13.113948509480233,2700
2024-02-09,13.034770011901855,13.113948493332172,12.985283225037419,13.113948493332172,7500
2024-02-12,13.143640518188477,13.153538064586472,12.975386004950447,13.153538064586472,10700
2024-02-13,12.955591201782227,13.123845706523445,12.886310268258876,13.123845706523445,4700
2024-02-14,12.817028999328613,12.995181058425585,12.747748062516223,12.925900121613195,16900
2024-02-15,12.846720695495605,12.846720695495605,12.807131453902475,12.826926546640026,7700
2024-02-16,12.91600227355957,12.91600227355957,12.767541913152433,12.767541913152433,3900
2024-02-20,12.925899505615234,13.094153066443877,12.876412720015313,13.024872132933146,5200
2024-02-21,12.817028999328613,12.965489363203414,12.718056367294052,12.93579672409927,6100
2024-02-22,12.797234535217285,12.925899803186349,12.777439442968838,12.817028683583784,3100
2024-02-23,12.975385665893555,13.143640174734964,12.708158527304345,12.916002276821263,133800
2024-02-26,12.77743911743164,12.975385315463198,12.747747423697389,12.876412688388383,10000
2024-02-27,12.975385665893555,13.024872452708431,12.856617943867022,12.925899822960629,7800
2024-02-28,12.925899505615234,13.094153066443877,12.846720082326206,13.094153066443877,5900
2024-02-29,13.014974594116211,13.133743257173393,12.916001966744462,12.916001966744462,3500
2024-03-01,13.301997184753418,13.301997184753418,13.09415343449718,13.252511341644468,4500
2024-03-04,13.193126678466797,13.242613464219842,13.0248721732356,13.133743290668686,7500
2024-03-05,13.28220272064209,13.361381200393124,13.133743307079383,13.351483654453762,5100
2024-03-06,13.104050636291504,13.361381166775889,12.906104437411951,13.123845728120424,18600
2024-03-07,13.361381530761719,13.361381530761719,13.21292211352826,13.29210059523703,11800
2024-03-08,13.539533615112305,13.777069060739759,13.361381558950734,13.361381558950734,43700
2024-03-11,13.806760787963867,13.806760787963867,13.648403823839573,13.648403823839573,13300
2024-03-12,13.628609657287598,13.80676076975145,13.628609657287598,13.737479834008951,8300
2024-03-13,13.806760787963867,13.836452482766683,13.648403823839573,13.66819891629609,14100
2024-03-14,13.796863555908203,13.846350344294414,13.796863555908203,13.846350344294414,4600
2024-03-15,13.806760787963867,13.856247575223199,13.757274000704536,13.856247575223199,10200
2024-03-18,13.777069091796875,13.935426055905488,13.579122886661107,13.935426055905488,10300
2024-03-19,13.767171859741211,13.767171859741211,13.757274313288066,13.757274313288066,1600
2024-03-20,14.153167724609375,14.153167724609375,13.737480210983442,13.85624793717914,15700
2024-03-21,13.965117454528809,14.202653839535943,13.90573406618848,14.202653839535943,7800
2024-03-22,14.123476028442383,14.182859419596765,14.034399997828826,14.044296600433235,5800
2024-03-25,14.163064956665039,14.252140041422788,14.103680622944577,14.123475715478719,9700
2024-03-26,14.242243766784668,14.27193546238719,13.96511812822116,14.27193546238719,9400
2024-03-27,14.331318855285645,14.331318855285645,14.14327019127146,14.192756979869504,8800
2024-03-28,14.420394897460938,14.420394897460938,14.301627171060312,14.301627171060312,8700
2024-04-01,14.588648796081543,14.845979331017514,14.420394288152789,14.509470315160005,11500
2024-04-02,14.826184272766113,14.826184272766113,14.459983561695706,14.608443921674702,5800
2024-04-03,14.756903648376465,14.845979677462354,14.657931016855898,14.836082131145707,14000
2024-04-04,14.845979690551758,15.15279701946456,14.845979690551758,14.845979690551758,42600
2024-04-05,14.994439125061035,15.043925912855956,14.836082159222862,14.84597970555824,6000
2024-04-08,15.182488441467285,15.311153709736901,14.954849599488135,14.994438840195558,31300
2024-04-09,15.321050643920898,15.330948190282665,14.944953320993493,14.954849923473288,7500
2024-04-10,15.103309631347656,15.321049978558662,14.836081554476968,15.222077350885096,9000
2024-04-11,15.24187183380127,15.330947861382242,15.113207509386477,15.330947861382242,9000
2024-04-12,15.063720703125,15.261666906448978,14.944952981130612,15.241871814175605,7900
2024-04-15,14.93505573272705,15.261667210693163,14.845979703485025,15.06372100342309,13600
2024-04-16,14.420394897460938,14.954850138204746,14.420394897460938,14.83608241180412,10000
2024-04-17,14.549059867858887,14.687622684386254,14.450087236523881,14.598546655467372,6200
2024-04-18,14.459983825683594,14.568854947098847,14.43029213069851,14.568854947098847,8900
2024-04-19,14.49957275390625,14.549059540400929,14.450086911293516,14.5193678460569,4000
2024-04-22,14.667827606201172,14.697520245124617,14.390702916756128,14.588649123502588,12100
2024-04-23,14.549059867858887,14.687622684386254,14.4302921439277,14.578751562871192,4000
2024-04-24,14.450087547302246,14.479779242953132,14.400600758629448,14.420394907769376,1800
2024-04-25,14.410497665405273,14.459983507999228,14.361010878929376,14.370908425000943,2400
2024-04-26,14.786595344543457,14.786595344543457,14.52926574746528,14.52926574746528,6800
2024-04-29,14.93505573272705,14.944953279061046,14.638135949880956,14.747006127909003,7300
2024-04-30,14.657931327819824,14.885569234640176,14.55895775031759,14.756903961440068,3700
2024-05-01,14.816287994384766,14.964747413726746,14.796492901735453,14.855877235801426,6300
2024-05-02,15.024131774902344,15.053823470047922,14.578751628308819,14.816288021119355,13900
2024-05-03,15.053823471069336,15.053823471069336,14.806390475781466,14.82618462458587,6000
2024-05-06,15.340845108032227,15.340845108032227,15.053822882475933,15.053822882475933,32800
2024-05-07,15.350743293762207,15.400230081723741,15.281461413063269,15.340845747393505,9700
2024-05-08,15.212180137634277,15.39033219277748,15.152796748507845,15.350742952065874,8900
2024-05-09,15.231975555419922,15.311154038535081,14.964747466994778,15.07361764530763,8300
2024-05-10,15.42992115020752,15.42992115020752,15.172590618365497,15.301255884286508,2800
2024-05-13,15.459612846374512,15.459612846374512,15.261666646423109,15.429921152352284,3500
2024-05-14,15.528894424438477,15.588278758827794,15.439819338677463,15.459613487552586,4900
2024-05-15,15.72684097290039,15.776326815129964,15.459612894227382,15.60807325256192,6400
2024-05-16,15.825814247131348,15.835711793533982,15.726841614750947,15.835711793533982,4800
2024-05-17,15.716943740844727,15.835711463555558,15.716943740844727,15.815916371162775,3200
2024-05-20,15.90499210357666,15.934684741614006,15.79612192908554,15.79612192908554,7200
2024-05-21,16.182117462158203,16.251398395340598,15.806019214815915,15.865403546030771,21300
2024-05-22,15.796122550964355,16.112837428657915,15.756533309237907,16.112837428657915,8500
2024-05-23,15.390332221984863,15.776327083685063,15.390332221984863,15.776327083685063,11000
2024-05-24,15.776327133178711,15.835711466486094,15.390332270267564,15.568483382425802,69700
2024-05-28,15.934684753417969,15.96437550371343,15.786224394767078,15.855506273023604,22900
2024-05-29,16.033658981323242,16.033658981323242,15.806020132971893,15.806020132971893,16700
2024-05-30,15.736738204956055,15.895095171746348,15.736738204956055,15.835711781140976,12200
2024-05-31,15.61797046661377,15.85550686047967,15.42992180468032,15.756533284378714,49000
2024-06-03,15.716943740844727,15.806019768848339,15.439819054519452,15.439819054519452,26800
2024-06-04,15.330947875976562,15.776327070423457,15.330947875976562,15.687251986639641,11700
2024-06-05,15.360640525817871,15.578380878182013,15.202282618804922,15.291358646536596,14800
2024-06-06,15.528894424438477,15.627868000460015,15.390332550666693,15.518997821941904,3900
2024-06-07,15.340845108032227,15.55858639965898,15.241871536234083,15.538791307746578,21000
2024-06-10,15.281460762023926,15.390331879677438,15.202282282211517,15.390331879677438,12200
2024-06-11,15.093412399291992,15.261666908106132,14.954849585009187,15.222077667437038,20800
2024-06-12,15.251769065856934,15.548688837051452,15.103309652200641,15.251769065856934,28300
2024-06-13,15.093412399291992,15.429921416920271,15.043925612485138,15.429921416920271,8200
2024-06-14,15.4398193359375,15.4398193359375,15.103310310182358,15.301256518308332,37800
2024-06-17,15.528894424438477,15.627868000460015,15.340845762655924,15.489305182806257,27700
2024-06-18,15.687252044677734,15.746635434086647,15.172590969096731,15.627867711386866,32400
2024-06-20,15.786224365234375,15.81591605935623,15.52889383249313,15.81591605935623,7700
2024-06-21,15.746635437011719,15.786224677919,15.588278473382596,15.77632713172169,7700
2024-06-24,15.588278770446777,15.815916674031225,15.2814614396569,15.321050681318628,9700
2024-06-25,15.528894424438477,15.558587063574123,15.400230097045242,15.548689517195575,6400
2024-06-26,15.637764930725098,15.637764930725098,15.380434398313264,15.568483052686872,4400
2024-06-27,15.53879165649414,15.637765230513613,15.380434693168548,15.588278443503876,8600
2024-06-28,15.578380584716797,15.796121876861088,15.370536838552233,15.588278130696523,26200
2024-07-01,15.390332221984863,15.70704614827876,15.330947888863781,15.677354453659197,37200
2024-07-02,15.578380584716797,15.726840942766879,15.32105005253554,15.38043438453196,88100
2024-07-03,15.66745662689209,15.707045866969795,15.420023640435952,15.548688906658976,79700
2024-07-05,16.003965377807617,16.192014973013308,15.697148064310822,15.825813328429998,81900
2024-07-08,16.033658981323242,16.132630670039347,15.716944102916234,16.003966342050038,76200
2024-07-09,16.043554306030273,16.300884844416405,15.855506591172803,15.855506591172803,39200
2024-07-10,16.211809158325195,16.320680281260916,16.0732472838717,16.0732472838717,22900
2024-07-11,16.330577850341797,16.57801084807425,16.18211842925512,16.18211842925512,24500
2024-07-12,16.64729118347168,16.676983821720988,16.340474805951082,16.578010248653857,12800
2024-07-15,16.439449310302734,16.627497033242786,16.360270824916398,16.389961577083774,23400
2024-07-16,16.439449310302734,16.538421001212658,16.330578184985022,16.340475731628814,15700
2024-07-17,16.320680618286133,16.43944929010169,16.23160458636546,16.34047571154939,7100
2024-07-18,15.924787521362305,16.26129654161375,15.924787521362305,16.13263032858377,14600
2024-07-19,15.934684753417969,16.211808490916304,15.64766252601791,15.80601948680664,28100
2024-07-22,15.94458293914795,16.132630657776776,15.83571181632624,15.94458293914795,16300
2024-07-23,15.934684753417969,16.063349076147357,15.63776497999813,15.736737608550115,112200
2024-07-24,15.736738204956055,16.112837416905965,15.657559721560908,15.875301966720524,198500
2024-07-25,15.598176002502441,15.835711447686062,15.340845464945874,15.54868921545203,20700
2024-07-26,15.776327133178711,15.825813920287871,15.697148651356835,15.697148651356835,7200
2024-07-29,15.716943740844727,15.835711463555558,15.637765259037504,15.687252046137507,18200
2024-07-30,15.835711479187012,15.885197322453905,15.647662820679727,15.657559423003931,71800
2024-07-31,16.10293960571289,16.122734698177155,15.845609066969242,15.954480187758765,24400
2024-08-01,15.80601978302002,16.11283710820956,15.726841301141807,15.924787505837338,106800
2024-08-02,15.0043363571167,15.776327021348717,14.747005821078709,15.637765151083608,289000
2024-08-05,14.727211952209473,14.845979676354473,14.30162689944508,14.41049802115614,330700
2024-08-06,14.954849243164062,15.004336028839726,14.410497432377557,14.925157549311436,38700
2024-08-07,14.578751564025879,15.113207737581499,14.578751564025879,15.053823403670219,27500
2024-08-08,15.024131774902344,15.113207804221048,14.806390474776839,14.905364050438061,39300
2024-08-09,15.093412399291992,15.251769361968371,14.944952982753376,15.083514853154231,7100
2024-08-12,15.251769065856934,15.340845091603482,15.133001346155513,15.251769065856934,24200
2024-08-13,15.53879165649414,15.5684833511472,15.340845452337149,15.469510721009682,13900
2024-08-14,15.568483352661133,15.637765232034283,15.380434694664192,15.528894111825885,4500
2024-08-15,15.855506896972656,15.855506896972656,15.588278807214206,15.716944078888796,23500
2024-08-16,15.934684753417969,15.944582299437748,15.568483101741606,15.835711180984042,12000
2024-08-19,16.25139808654785,16.271193177870654,15.984170016981489,16.122733768477275,18400
2024-08-20,16.231603622436523,16.281091352655796,15.9643755425441,16.281091352655796,11100
2024-08-21,16.192014694213867,16.32067901223574,16.003965102246077,16.192014694213867,2300
2024-08-22,16.01386260986328,16.13262938194537,15.726840393646485,16.13262938194537,6000
2024-08-23,16.607702255249023,16.607702255249023,16.033657818609438,16.152424591561726,20900
2024-08-26,16.40975570678711,16.587907760386244,16.320679679987542,16.578010214323637,9600
2024-08-27,16.57801055908203,16.617600744155776,16.310782473126025,16.409756048046464,9900
2024-08-28,16.231603622436523,16.399858129654287,16.19201532602499,16.38996058361043,12000
2024-08-29,16.271194458007812,16.50872990927809,16.261296911567722,16.320680302444302,5300
2024-08-30,16.182117462158203,16.409755353404314,16.08314389142742,16.192015008007665,9700
2024-09-03,15.459612846374512,16.08314408413288,15.459612846374512,16.023760696088427,21800
2024-09-04,15.588278770446777,15.61797046572258,15.43981935018579,15.43981935018579,3700
2024-09-05,15.637764930725098,15.865403769053083,15.4299211843743,15.588278144664061,96500
2024-09-06,15.518997192382812,15.815916020638372,15.420023620376336,15.746635086563,10700
2024-09-09,15.360640525817871,15.64766275746329,15.360640525817871,15.58827842434819,4700
2024-09-10,15.42992115020752,15.588278110146629,15.13300137838072,15.538791324195174,15100
2024-09-11,15.67735481262207,15.67735481262207,15.380435027982022,15.528894448361058,4400
2024-09-12,15.61797046661377,15.786224979656211,15.558587076058775,15.687252347437228,24600
2024-09-13,15.766430854797363,16.12273497419833,15.766430854797363,16.033658944348087,6200
2024-09-16,16.053451538085938,16.132630018519556,15.845608734859148,16.043553992061252,16600
2024-09-17,16.112836837768555,16.419653213926473,15.98417062702357,16.38996057580904,8300
2024-09-18,15.994068145751953,16.31078206740821,15.994068145751953,16.24150113301639,7300
2024-09-19,16.64729118347168,16.706674572206403,16.30088462161867,16.706674572206403,11000
2024-09-20,16.429550170898438,16.55821448926639,16.290986419082394,16.55821448926639,4600
2024-09-23,16.607702255249023,16.716571482494654,16.528523777359556,16.65718809601851,4500
2024-09-24,16.775957107543945,16.954107270697754,16.65718844434421,16.82544294934825,20600
2024-09-25,16.64729118347168,16.924416810506866,16.627496091305478,16.825443237439735,19600
2024-09-26,17.0728759765625,17.0728759765625,16.84523808327166,16.924416563014727,9000
2024-09-27,17.0728759765625,17.0728759765625,16.825442991394926,17.0728759765625,16100
2024-09-30,16.61760139465332,17.013493822068398,16.548318568062182,16.924417789929503,12200
2024-10-01,16.92441749572754,16.96400579389887,16.75616298103045,16.96400579389887,12300
2024-10-02,16.62749671936035,16.983800840754803,16.61760106066736,16.92441744977705,5700
2024-10-03,16.62749671936035,16.825443872971483,16.44934654642709,16.61760106066736,7200
2024-10-04,16.696779251098633,17.003595634815756,16.637393973400663,16.706674909617696,4200
2024-10-07,16.488933563232422,16.74626408782566,16.469138471856677,16.696778247150114,4200
2024-10-08,16.13262939453125,16.597804600879797,16.13262939453125,16.488933486583107,6500
2024-10-09,16.370166778564453,16.38006243648129,16.122733799839576,16.340474141522495,5700
2024-10-10,16.52852439880371,16.58790778751257,16.360269890992036,16.498831760567334,4100
2024-10-11,16.558216094970703,16.627497033715215,16.52852534280248,16.60770382819107,6300
2024-10-14,16.370166778564453,16.627495415206166,16.370166778564453,16.578009574566718,6100
2024-10-15,16.182117462158203,16.627495698800963,16.182117462158203,16.548317219769103,14500
2024-10-16,16.399858474731445,16.627496375238287,16.32067999247846,16.627496375238287,5500
2024-10-17,16.637393951416016,16.80564846247674,16.439448689309472,16.756162618891086,5800
2024-10-18,16.805648803710938,16.805648803710938,16.518627507111184,16.686882021588268,14500
2024-10-21,16.825443267822266,17.013492868212992,16.538420094185685,17.013492868212992,6500
2024-10-22,16.865034103393555,16.964005792696856,16.736367886876913,16.825443917461058,6200
2024-10-23,16.429550170898438,16.82544255945039,16.419652625214162,16.815545013766112,18900
2024-10-24,16.76605987548828,16.904621745345278,16.53842009074107,16.904621745345278,10500
2024-10-25,16.676984786987305,16.865034397922802,16.627497053707437,16.845239304610853,8000
2024-10-28,16.8155460357666,16.8155460357666,16.676984163292982,16.69677925586462,11900
2024-10-29,16.667085647583008,16.81554505770746,16.65718810187287,16.65718810187287,22300
2024-10-30,16.538419723510742,16.657188386296585,16.538419723510742,16.59780499878559,2600
2024-10-31,16.26129722595215,16.91452020151536,16.14252855413884,16.55821607383943,31000
2024-11-01,16.508729934692383,16.795751230841006,16.340475420479756,16.607703511481688,14200
2024-11-04,16.300884246826172,16.548317229923033,16.211808221890195,16.548317229923033,7300
2024-11-05,16.558216094970703,16.558216094970703,16.330578185449017,16.429551764125748,22300
2024-11-06,16.22170639038086,16.350372603677556,15.914890008138146,16.350372603677556,36700
2024-11-07,16.637393951416016,16.637393951416016,16.290987383024653,16.61760074664011,14000
2024-11-08,16.162322998046875,16.59780559351393,16.112837154641856,16.538420316111203,13000
2024-11-11,16.01386260986328,16.231602950522987,15.865403200878765,16.231602950522987,7500
2024-11-12,15.61797046661377,15.83571176770669,15.509100288008296,15.815916674933709,7500
2024-11-13,15.528894424438477,15.855506847756761,15.469511033931134,15.687252334849331,7800
2024-11-14,15.509099960327148,15.815916340770046,15.390332237844547,15.509099960327148,16300
2024-11-15,15.499202728271484,15.657559694791034,15.400230096137753,15.657559694791034,5300
2024-11-18,15.72684097290039,15.72684097290039,15.56848306856716,15.58827816056454,10000
2024-11-19,15.91489028930664,15.974273680004439,15.716944080510682,15.776327471208482,13600
2024-11-20,15.637764930725098,15.875301315041678,15.568483052686872,15.875301315041678,154600
2024-11-21,15.90499210357666,15.90499210357666,15.746635142905236,15.855506261278295,15600
2024-11-22,16.01386260986328,16.01386260986328,15.835710563976338,15.875300746512906,12200
2024-11-25,15.885197639465332,16.033658947756596,15.825814248807196,16.013863854949232,8200
2024-11-26,15.895094871520996,16.013863538252398,15.835711482037253,15.914889963936883,6600
2024-11-27,15.885197639465332,15.964376122930828,15.776327460670768,15.964376122930828,13300
2024-11-29,15.964375495910645,16.192015278726576,15.835711173244142,15.974273041925587,10400
2024-12-02,16.01386260986328,16.08314354153847,15.835710563976338,16.033657701131563,4600
2024-12-03,16.142528533935547,16.17222117379271,15.875302326277044,16.083145141985213,13000
2024-12-04,16.13262939453125,16.251398054469806,15.914889053701675,16.102938645369466,9500
2024-12-05,16.231603622436523,16.271193806611944,16.053451569174907,16.162322687893425,9800
2024-12-06,16.211809158325195,16.22170670475244,15.904992770136477,16.20191349966191,12700
2024-12-09,16.36026954650879,16.57800989236577,16.241500883827985,16.459241229684967,38600
2024-12-10,16.429550170898438,16.479036011556,16.28109076116193,16.429550170898438,16900
2024-12-11,16.607702255249023,16.607702255249023,16.330576638753982,16.380062479523463,6000
2024-12-12,16.330577850341797,16.54831820875133,16.31078275745985,16.51862745719237,7800
2024-12-13,16.34047508239746,16.38006337963573,16.093042089425538,16.38006337963573,3600
2024-12-16,15.934684753417969,16.231603582955866,15.934684753417969,16.12273435226604,24400
2024-12-17,15.984170913696289,16.10293958053222,15.786224708773002,15.994068459912944,6600
2024-12-18,15.410126686096191,15.944582863487803,15.212180478107802,15.944582863487803,11000
2024-12-19,15.489304542541504,15.677354140432826,15.291358342562692,15.647662446406487,5800
2024-12-20,15.687252044677734,15.687252044677734,15.35074302508738,15.45961320159169,5400
2024-12-23,15.67735481262207,15.736738203220895,15.449715964974642,15.67735481262207,6700
2024-12-24,15.518997192382812,15.726840938490867,15.459612860402538,15.726840938490867,2100
2024-12-26,15.568483352661133,15.766430500719329,15.499202417169936,15.538791658005186,5000
2024-12-27,15.548688888549805,15.627867368612998,15.301255902381847,15.627867368612998,11300
2024-12-30,15.390332221984863,15.420023916604427,15.202282620336396,15.420023916604427,64500
2024-12-31,15.311153411865234,15.558586397443424,15.202282294126395,15.429921131676933,13300
2025-01-02,15.548688888549805,15.598175674559783,15.410126076498251,15.598175674559783,14300
2025-01-03,15.825814247131348,15.825814247131348,15.439819376248423,15.637765584891202,19800
2025-01-06,15.885197639465332,16.192015914687587,15.766430858149063,16.1326306362655,16700
2025-01-07,15.776327133178711,16.05345181955527,15.776327133178711,16.05345181955527,5900
2025-01-08,15.72684097290039,15.766430213013212,15.489304588341515,15.766430213013212,8200
2025-01-10,15.697148323059082,15.766430201115694,15.499202122644341,15.766430201115694,5200
2025-01-13,15.627867698669434,15.63776524485685,15.459613189011176,15.598176003989138,6500
2025-01-14,15.707046508789062,15.716944055183404,15.459613512222349,15.716944055183404,51700
2025-01-15,15.885197639465332,15.895095185869012,15.7466357653417,15.865404434421922,16200
2025-01-16,15.815916061401367,15.99406811391941,15.73673758114489,15.99406811391941,7900
2025-01-17,16.01386260986328,16.033657701131563,15.835710563976338,16.033657701131563,3700
2025-01-21,16.13262939453125,16.13262939453125,16.013862622356502,16.13262939453125,7100
2025-01-22,16.093042373657227,16.281091980211077,15.994068797167625,16.281091980211077,6500
2025-01-23,16.22170639038086,16.231603936616292,15.954480193079874,16.14252790826132,8900
2025-01-24,16.13262939453125,16.300883894915316,16.063348462802015,16.300883894915316,11500
2025-01-27,16.043554306030273,16.310782390634785,15.895094888282406,16.310782390634785,9600
2025-01-28,16.073246002197266,16.19201466208966,15.855505661452312,16.013862616132972,12800
2025-01-29,16.22170639038086,16.33057751120669,16.083144518612652,16.231603936616292,11300
2025-01-30,16.587907791137695,16.587907791137695,16.429550829370204,16.53842006073292,11500
2025-01-31,16.380064010620117,16.58790871436026,16.251399679934504,16.58790871436026,16700
2025-02-03,16.45924186706543,16.558215441838186,16.14252793800374,16.25139905903017,9500
2025-02-04,16.62749671936035,16.62749671936035,16.54831823546869,16.597805967753455,3400
2025-02-05,16.746265411376953,16.746265411376953,16.528525052325964,16.746265411376953,20300
2025-02-06,16.845237731933594,16.95410695945723,16.676983230018344,16.775956799573873,49200
2025-02-07,16.805648803710938,16.934315020068453,16.637394289233853,16.934315020068453,8400
2025-02-10,16.934314727783203,16.96400547891943,16.775957762510235,16.954107932619376,9000
2025-02-11,16.775957107543945,16.93431406663435,16.696778627998743,16.93431406663435,10000
2025-02-12,16.874929428100586,16.973903003208832,16.77595774075627,16.874929428100586,19400
2025-02-13,17.013492584228516,17.013492584228516,16.845238078848194,16.93431410450624,8400
2025-02-14,16.904621124267578,17.11246580918073,16.825442646149195,17.11246580918073,16400
2025-02-18,16.983800888061523,17.171850495739495,16.924417496918363,17.06297937217373,17800
2025-02-19,16.993698120117188,17.072876602764378,16.756162672175616,16.874929452264436,10000
2025-02-20,17.00359535217285,17.082773833356732,16.914519324870497,16.993697806054378,3100
2025-02-21,16.726469039916992,17.08277313455107,16.597804721167922,17.0332854059831,14200
2025-02-24,16.657188415527344,16.894723853752016,16.58790748201563,16.756161986728586,11300
2025-02-25,16.657188415527344,17.023390062642786,16.439448069095693,16.766059532625096,6800
2025-02-26,16.746265411376953,16.874929739960727,16.66708692737987,16.66708692737987,9100
2025-02-27,16.399858474731445,16.578010531741644,16.310782446226348,16.56811298548953,10300
2025-02-28,16.290987014770508,16.34047474500143,15.984170638394328,16.34047474500143,13800
2025-03-03,16.192014694213867,16.56811199038564,16.073246034085837,16.51862614986118,14300
2025-03-04,16.281091690063477,16.370167718540287,16.013863604633045,16.211808866320684,42100
2025-03-05,16.716571807861328,16.716571807861328,16.290986773010545,16.48893391546891,26700
2025-03-06,16.568113327026367,16.746265387709013,16.389961266343725,16.60770351285094,80200
2025-03-07,16.68688201904297,16.746265410095244,16.469139772244677,16.6373942866961,11700
2025-03-10,16.192014694213867,16.676983104856014,16.073246034085837,16.50872860420353,11600
2025-03-11,16.429550170898438,16.518626194293102,16.172219646398716,16.35037169318805,9800
2025-03-12,16.479036331176758,16.498831422929246,16.330576918560794,16.498831422929246,2500
2025-03-13,16.49883270263672,16.578011188024185,16.340475731861787,16.459242516060986,19800
2025-03-14,16.934314727783203,17.033286415255862,16.75616266991013,16.86503379144677,9800
2025-03-17,17.171850204467773,17.211438501970388,16.964005507346254,17.161952658151137,16600
2025-03-18,17.201539993286133,17.280718471625534,17.19164433528706,17.231232630574844,30600
2025-03-19,17.478666305541992,17.518256490165978,17.270823499557782,17.379692731745934,18500
2025-03-20,17.37969207763672,17.646920150499405,17.270822849546015,17.37969207763672,6400
2025-03-21,17.171850204467773,17.35989980895602,17.04318399011542,17.26092623355358,12900
2025-03-24,17.488563537597656,17.53804937972495,17.32030903149543,17.43907769547036,7400
2025-03-25,17.676612854003906,17.79537962832258,17.508358350582583,17.508358350582583,40000
2025-03-26,17.597434997558594,17.854765534701656,17.508358969787384,17.854765534701656,18800
2025-03-27,17.448974609375,17.508359889517976,17.300515184545574,17.300515184545574,8100
2025-03-28,17.369794845581055,17.587537081222926,17.132259405778544,17.567741989298415,12200
2025-03-31,17.21143913269043,17.359900445116484,16.914520283366333,17.201541586011093,19800
2025-04-01,17.33020782470703,17.33020782470703,17.04318463397318,17.092672367425916,19800
2025-04-02,17.16195297241211,17.280719754858687,16.96400581798252,17.181748065407863,33200
2025-04-03,16.538419723510742,16.69677856981315,16.31078183158205,16.69677856981315,39800
2025-04-04,15.291358947753906,16.201913391457627,15.162693676704967,16.132630566929624,55400
2025-04-07,15.222077369689941,15.489304503008821,14.915260052594409,15.03402777227857,18100
2025-04-08,14.984541893005371,15.80601932668653,14.925157561370211,15.796121780767015,14400
2025-04-09,16.300884246826172,16.300884246826172,15.123103662593165,15.311153258320655,25900
2025-04-10,16.01386260986328,16.4988310193534,15.69714775674406,16.192014655750224,24100
2025-04-11,16.696779251098633,16.696779251098633,16.320680043400543,16.320680043400543,32000
2025-04-14,16.795751571655273,16.91452024376525,16.54831856854316,16.785854024999107,11500
2025-04-15,16.964004516601562,17.251027679729305,16.696778332714835,16.934313767149607,24100
2025-04-16,17.062978744506836,17.597434908427058,16.914519328228074,17.19164495630862,14900
