Date,Close,High,Low,Open,Volume
2023-11-16,57.98462677001953,58.13301274522045,57.478361685793516,58.04572726918785,1302000
2023-11-17,58.84003829956055,59.075709742309776,58.578175221434996,58.61309074248205,1175900
2023-11-20,59.887474060058594,60.21916150291701,59.529594983237835,59.66052651523212,1340200
2023-11-21,60.18425750732422,60.28027353854074,59.89621607313029,60.15807252780256,1294000
2023-11-22,59.4335823059082,59.503413348151426,58.01080978233984,58.16792629765973,1379100
2023-11-24,60.035858154296875,60.53339263283426,59.99221875129256,60.21043574467657,560200
2023-11-27,59.966033935546875,60.48976010677306,59.81764796144508,60.44611403935258,979000
2023-11-28,60.20171356201172,60.67306313232379,60.19298301641657,60.43738501744022,961200
2023-11-29,59.232826232910156,59.62561419048208,58.962239269225265,59.42485826886255,1136900
2023-11-30,59.3986701965332,60.18424607072543,59.08443718307457,59.78272758896259,941100
2023-12-01,58.80513000488281,59.38995007051449,58.64801347059088,58.90986992144041,1342900
2023-12-04,57.801326751708984,58.15919921043745,57.64421022704755,57.783865660382645,1774700
2023-12-05,57.024478912353516,58.13301855358271,57.024478912353516,58.037002522516914,1750500
2023-12-06,56.596763610839844,57.61802433465108,56.54439365660261,57.522008312246136,1835300
2023-12-07,57.18159103393555,57.2426915344914,56.84117300805934,57.059390032823835,1268400
2023-12-08,58.1068229675293,58.20283898106873,57.51327245631025,57.55691852044795,893700
2023-12-11,58.07191848754883,58.342505490168726,57.87988642396477,58.106834013605535,775600
2023-12-12,57.88861083984375,58.11555840545039,57.591838888973875,57.75767929586088,1785300
2023-12-13,58.53453063964844,58.56071561623408,57.60929261652973,57.96717172174652,896000
2023-12-14,59.128082275390625,59.25028327466265,58.62182384674439,58.656732709860684,1099600
2023-12-15,58.42106628417969,59.32884997078654,58.24649531575572,59.276480012150465,2597600
2023-12-18,59.119361877441406,59.808921845680416,59.049530828178725,59.59070481132606,1061800
2023-12-19,59.26774215698242,59.38994315170046,59.11062564099427,59.18918056926097,947800
2023-12-20,58.656734466552734,59.58197919376433,58.656734466552734,59.33757718790077,838500
2023-12-21,59.70417022705078,59.70417022705078,59.08443477010978,59.17172023484932,800900
2023-12-22,59.75654983520508,60.21916886662769,59.69544933406351,60.12315284205449,879300
2023-12-26,60.18425750732422,60.454851167777875,59.69545346437149,59.69545346437149,504700
2023-12-27,60.3675537109375,60.77779607451132,60.19297611632218,60.48975469744107,934400
2023-12-28,59.10369873046875,59.89857949104824,59.10369873046875,59.730769458738045,1017900
2023-12-29,59.50997543334961,59.7219481490555,59.35983314676564,59.66895160099056,574700
2024-01-02,59.67777633666992,60.18119966733919,59.598291634168625,59.80142369941144,1173100
2024-01-03,59.713111877441406,60.04872522312437,59.06837335163211,59.395159554888416,1238100
2024-01-04,60.101715087890625,60.87009416674665,60.02222364695067,60.74644680375198,1311100
2024-01-05,60.25185775756836,60.73761333309728,60.12821039374093,60.45498982459515,817000
2024-01-08,58.86524200439453,59.08604185682041,58.60027948617278,59.08604185682041,923100
2024-01-09,57.83189010620117,58.450126888578055,57.76123254870794,58.432465868342526,1188700
2024-01-10,57.42561721801758,58.10568447254727,57.3108037314043,58.06152181093195,2157800
2024-01-11,57.73474884033203,58.16751467188177,57.27548136587867,58.10569098166037,2139000
2024-01-12,58.582611083984375,58.71509232640843,58.16750633558441,58.538448423751056,1646300
2024-01-16,56.948699951171875,57.69941808922344,56.789723790549935,57.496279263543386,1456500
2024-01-17,55.800537109375,55.95067938681943,55.39426620308486,55.641560951411336,1532900
2024-01-18,56.498268127441406,56.533596912929625,55.59740431232248,56.02133963076579,1407200
2024-01-19,56.4011116027832,56.4011116027832,55.95951192329901,56.33928791718647,1717800
2024-01-22,55.87118911743164,55.933016171227614,55.27944717309563,55.57090120517719,2022300
2024-01-23,55.88002014160156,55.90651504248989,55.4914136623083,55.56206785438982,2305600
2024-01-24,56.73672103881836,56.9310259625779,56.30395526934768,56.78088369904585,3297600
2024-01-25,57.328468322753906,57.328468322753906,56.29512341638215,56.66606886479232,2061700
2024-01-26,57.884883880615234,58.017365125444734,57.107670909638735,57.460945244816045,1934500
2024-01-29,57.89372634887695,57.937882278186535,57.23132676474004,57.7789061084626,1901300
2024-01-30,58.299991607666016,58.40597121830979,57.61109718537606,57.77890048165415,1227000
2024-01-31,57.56693649291992,58.308820745930504,57.47861790160103,58.220502154611616,2379900
2024-02-01,57.80539321899414,58.48546047377352,57.611095027333285,57.8230609789572,2668600
2024-02-02,56.85154342651367,57.240146550565164,56.79854688456598,57.195990626930936,1378100
2024-02-05,56.40994644165039,56.71023438150287,55.862363740438845,56.100827989951554,1440000
2024-02-06,57.45212173461914,57.725911383169844,57.0900067584153,57.13416942224187,2270800
2024-02-07,55.68571472167969,55.87118576452285,55.33243702614099,55.55323684927939,6332500
2024-02-08,56.692569732666016,56.81621710543905,55.88885507136482,55.986007541154564,3348900
2024-02-09,56.79854965209961,56.99285459273103,56.6042447114682,56.88687498022406,3474600
2024-02-12,57.0811653137207,57.248975328092115,56.69256222430479,56.878033258900565,3213300
2024-02-13,56.904537200927734,57.65525533785548,56.621913664498116,57.593431649832645,3306700
2024-02-14,57.0811653137207,57.44328024193785,56.86036550040065,57.16949062966916,4014500
2024-02-15,57.407958984375,57.407958984375,56.17147852013318,56.21564118389327,2849900
2024-02-16,56.92219543457031,57.21365283737122,56.76321928197675,57.019347902170615,1664700
2024-02-20,55.87118911743164,56.462934430905776,55.73871123708116,56.462934430905776,1282700
2024-02-21,56.604248046875,56.648410713539505,55.98601114323313,56.18031609531396,1905700
2024-02-22,56.64840316772461,56.89569789624062,56.17147473203974,56.66607092734774,1253800
2024-02-23,56.97518539428711,57.16949030703629,56.37460963591486,56.701389045288025,1004700
2024-02-26,56.78971481323242,56.80737583349784,56.206800070340265,56.321616916892154,1026900
2024-02-27,57.00168228149414,57.35496334078797,56.92219084247205,57.17831944200318,736600
2024-02-28,56.4541015625,57.090006180820936,56.4541015625,56.88687410113731,1000500
2024-02-29,56.586578369140625,56.860367993413476,56.162643113275436,56.80737819214153,991800
2024-03-01,56.96635818481445,57.319639273150734,56.58658219405131,56.87803959729946,889900
2024-03-04,56.81621551513672,57.284310090143464,56.6925681458246,57.24014742755645,787000
2024-03-05,56.666072845458984,56.939862484401324,56.4187747394341,56.48942893462828,1594900
2024-03-06,57.61992263793945,58.00853250097582,57.50510915034969,57.71707510369854,1238100
2024-03-07,57.98203659057617,58.15867375891517,57.699413078268144,57.73474185959115,841700
2024-03-08,58.10568618774414,58.51195708114839,57.92021513238196,58.40597073310873,732300
2024-03-11,58.37947463989258,58.388308519951444,57.770071681354445,58.052695198752524,716900
2024-03-12,58.52961349487305,58.6709286144658,58.194000193253935,58.36181021320138,760700
2024-03-13,59.87208938598633,60.11055026412868,59.4481507002838,59.46581846208801,2218300
2024-03-14,60.11937713623047,60.32251594363583,59.68661135835509,59.933906088569586,1116600
2024-03-15,60.1458740234375,60.62280247814505,59.83675560046306,60.34017895738609,1406500
2024-03-18,60.86988067626953,61.03971072319668,60.00286364421376,60.378277791073145,2143600
2024-03-19,61.138023376464844,61.79051599136803,61.129083159724615,61.35254084251916,2297200
2024-03-20,61.84416198730469,61.95141733060828,61.00395876135422,61.09334048723674,1312300
2024-03-21,60.798370361328125,61.70114141358945,60.7179288595305,61.33467431753126,3114700
2024-03-22,60.63747787475586,60.91457005845929,60.62854447676281,60.852002175569055,878200
2024-03-25,61.039703369140625,61.361482988030225,60.24419453893786,60.896687174350795,1557800
2024-03-26,60.467655181884766,61.42405386824107,60.41402069652541,61.42405386824107,1713100
2024-03-27,61.15589141845703,61.307840992259784,60.771543966294004,60.89667971170646,1781100
2024-03-28,61.52238464355469,61.692207883332536,61.155910688382164,61.23635901828857,821200
2024-04-01,62.33576202392578,62.3983299111063,61.36148966363082,61.924600648255485,943400
2024-04-02,64.08767700195312,64.08767700195312,62.9793285227511,63.229600100049396,3379200
2024-04-03,64.53457641601562,64.6597121735135,63.94465167629525,64.16810936031108,1091800
2024-04-04,64.85636138916016,65.22283529455372,64.7222922231751,65.12451335990608,1098700
2024-04-05,65.13346099853516,65.16921505333417,64.50777526863533,64.92787688828797,950400
2024-04-08,65.84851837158203,66.19711186435337,65.63400087281236,65.73232281378769,1087700
2024-04-09,65.2764663696289,66.03622123389889,65.05300865546783,65.90215206091284,805600
2024-04-10,65.57141876220703,65.58035897837154,64.74015596296631,65.0887493801266,1374600
2024-04-11,65.20494842529297,66.08090553315695,64.57926964780957,66.08090553315695,930500
2024-04-12,64.79379272460938,65.91108122360988,64.68653739311353,65.5267337071782,974600
2024-04-15,64.50776672363281,65.31221580157795,64.35581712540645,65.16920642071423,3077300
2024-04-16,64.13235473632812,64.35581241833624,63.658625541572896,64.20386283122367,1326400
2024-04-17,64.13235473632812,64.73121968745693,63.54242318252082,64.34687220162748,1680600
2024-04-18,63.3100471496582,64.34688749451324,63.202784981822624,64.17706425300968,2048900
2024-04-19,64.40052032470703,64.41839394252352,63.55137686156646,63.65863902663154,1361600
2024-04-22,64.8831787109375,65.09770302682374,63.98934785290962,64.29325389072099,864600
2024-04-23,65.22283935546875,65.39266940214101,64.5345857700831,64.82955159239124,775700
2024-04-24,65.01725769042969,65.19602796188097,64.58822267772375,65.12451985330046,1125200
2024-04-25,65.92002868652344,65.92896890492668,64.57928234035685,64.7759262288968,1390400
2024-04-26,66.64401245117188,67.01048629850764,66.14346945909065,66.77808841530415,2495400
2024-04-29,66.57252502441406,66.733414850953,66.2954328224153,66.55464458847183,1499800
2024-04-30,64.77592468261719,66.4295104395385,64.75804424623753,66.41163682254725,1735400
2024-05-01,64.0698013305664,64.89212414945393,63.93572532719829,64.82061603840577,894400
2024-05-02,63.81951904296875,64.40051041372877,63.730137328864366,63.730137328864366,1322200
2024-05-03,64.02508544921875,64.0608394926766,63.551356307328476,63.9803980094363,744300
2024-05-06,64.38263702392578,64.97256867646196,64.38263702392578,64.74911095705676,1079100
2024-05-07,64.30219268798828,64.82954960926654,64.30219268798828,64.68654022122374,719100
2024-05-08,64.48990631103516,64.6686697785592,64.14131277579084,64.25750834774256,1027900
2024-05-09,65.88426208496094,66.05409210533641,65.40159267393639,65.48204098546745,1009600
2024-05-10,65.98258972167969,66.33118318991676,65.80382628851785,66.28649574132022,625400
2024-05-13,66.19710540771484,66.52782525140991,65.98258792986847,65.98258792986847,648300
2024-05-14,66.11666107177734,66.33117854041245,65.91107700060265,66.27755087810051,717800
2024-05-15,65.67869567871094,66.01834895614414,65.02619613959715,65.83064529076881,881900
2024-05-16,64.48990631103516,65.05301737118616,64.38264413888723,64.91000796104476,1049500
2024-05-17,65.41947937011719,65.52673470324342,64.98149736189204,65.07088589868111,944200
2024-05-20,64.74910736083984,65.34797237893113,64.72229352710262,65.3122183274855,505600
2024-05-21,64.22174072265625,64.58821461886394,64.09660495794819,64.41838458702256,838500
2024-05-22,62.98825454711914,63.39047566007945,62.61284726577119,63.292153731242486,1219700
2024-05-23,63.01506805419922,64.06978861497407,62.88099207744045,63.90889880674105,1034300
2024-05-24,63.92677307128906,64.13235714699461,63.57817961980413,63.77482347846487,836400
2024-05-28,64.48096466064453,64.57928661141719,64.11449751453746,64.31113459669376,566500
2024-05-29,63.47986602783203,63.95360212200161,63.220661073976565,63.95360212200161,737000
2024-05-30,63.372596740722656,63.47091866132937,62.818419262701845,62.83629969520502,940500
2024-05-31,65.3569107055664,65.3569107055664,64.33794413670729,64.42732585304115,1716100
2024-06-03,63.578182220458984,64.7669788187082,63.52455455477152,64.75803860129768,941000
2024-06-04,62.86311721801758,62.8988712657377,62.040794578616854,62.50558356020373,1343400
2024-06-05,62.9972038269043,63.56031482993544,62.75586566889918,63.56031482993544,2383000
2024-06-06,63.3100471496582,63.40836909866026,62.693301618534186,62.764809730424574,1104200
2024-06-07,62.32682800292969,63.16702436247963,62.30000734921594,62.818430877470874,1437000
2024-06-10,62.925697326660156,63.184909108469846,61.96929852727409,62.17487581738577,2729200
2024-06-11,61.3525505065918,61.84416021393162,61.289982618329304,61.55813460767619,2498200
2024-06-12,61.68326187133789,62.291067053171474,61.50449162998247,62.10336341428885,1304100
2024-06-13,60.21738815307617,60.78049914606728,59.895608494398864,60.708991039830465,2158200
2024-06-14,58.79619598388672,58.93027198384302,58.21520453033519,58.662119983930424,4347900
2024-06-17,59.493377685546875,59.77046987920613,59.03752887356285,59.77046987920613,1396300
2024-06-18,60.36084747314453,60.63249429188307,60.062029754935,60.17974268554424,1112000
2024-06-20,60.19786071777344,60.81360322066165,59.9624279320816,60.062033844934234,1840200
2024-06-21,59.545894622802734,59.998646239959356,59.40101078926073,59.66360755622454,1366800
2024-06-24,61.04903030395508,61.139579251489465,60.19786190700166,60.20691196584579,1385300
2024-06-25,61.34785461425781,61.3750186105812,60.641563076079166,60.88604595143231,998100
2024-06-26,59.962425231933594,60.1888010403245,59.84470539016781,59.99864619028911,1222200
2024-06-27,60.297462463378906,60.52383829225498,60.00770167875521,60.460453336507356,874300
2024-06-28,60.378963470458984,60.849822171310414,60.05298171277635,60.36990650262272,1788000
2024-07-01,62.126583099365234,62.32579493435117,61.56516855608141,62.05414117601725,1227300
2024-07-02,62.16279983520508,62.59743752886217,61.99980897297327,62.362011656648576,1377600
2024-07-03,63.35805892944336,63.51199281279375,63.12262616709267,63.33089493925694,892700
2024-07-05,64.19112396240234,64.31789386299421,63.593495417960874,64.29072987121616,1277000
2024-07-08,63.06831359863281,63.96476003605313,62.88720877239864,63.7655481814169,1377400
2024-07-09,61.655723571777344,62.16281017665872,61.61950951498264,61.76438646748965,902100
2024-07-10,61.70098876953125,62.026970480938495,61.46555599830573,61.863979625234876,694700
2024-07-11,61.94548416137695,62.063197103513296,61.53800353070448,61.75532238866464,637500
2024-07-12,62.778541564941406,62.95963945036595,62.36201090171176,62.71515661419866,853500
2024-07-15,62.59744644165039,62.87815718839891,62.30768563514156,62.44351252441439,1455400
2024-07-16,61.863983154296875,61.882090179989625,61.184855701530836,61.49273040584113,1318200
2024-07-17,61.99981689453125,62.669887454456735,61.79154807956446,61.93643193492265,1289000
2024-07-18,62.742332458496094,63.23130513164144,62.434457704985554,63.09547823769393,1327500
2024-07-19,61.800601959228516,62.063198752610454,61.637611084317044,61.900207877698975,1168600
2024-07-22,62.099422454833984,62.46162518266891,61.97265253635812,62.12658645044418,1175000
2024-07-23,60.84076690673828,61.46555946514119,60.80454594693437,61.38406748691365,1200200
2024-07-24,60.90415954589844,61.49273812722265,60.858881613318665,61.15769938808301,1012000
2024-07-25,61.23918914794922,61.74627572230678,60.20691588036899,60.65061749648715,1319000
2024-07-26,61.43840408325195,61.619508907654144,60.98565238491046,61.05809431467134,696900
2024-07-29,60.95848083496094,61.13957872848052,60.32463129920057,61.11241473529677,1023400
2024-07-30,61.18486022949219,61.35690807429326,60.48762569943484,60.59628167851576,1045900
2024-07-31,61.37500762939453,61.80965221813024,61.148631822612494,61.64666136090952,1120900
2024-08-01,60.60533905029297,61.2029676645489,60.15258737859152,61.03998369484095,1116300
2024-08-02,60.270301818847656,60.98565030686531,59.7903861403093,60.93132231561717,1572700
2024-08-05,59.410072326660156,59.57306319771384,58.549846951258004,58.96637764207477,1307900
2024-08-06,58.8396110534668,59.29236273101182,57.943161212070315,58.03370671166968,1222600
2024-08-07,59.92620849609375,60.46950909282564,59.80849555447511,59.87188050895313,878300
2024-08-08,60.45140075683594,60.66871960913182,59.96242815783888,60.03487007808476,1133900
2024-08-09,60.79549026489258,60.994702093803966,60.2521896732336,60.36990261375313,683200
2024-08-12,61.08525085449219,61.365954662496506,60.795490079262684,61.25729868956158,730900
2024-08-13,61.23014450073242,61.284472495899095,60.54195995870194,60.80455678274571,936800
2024-08-14,61.5198974609375,61.66477439901625,61.311628658674366,61.365956646898645,485100
2024-08-15,61.90926742553711,62.189971257411734,61.72816260784187,61.9364314210808,835100
2024-08-16,62.16279983520508,62.2895697382252,61.719105174634656,61.85492513612652,653000
2024-08-19,62.50689697265625,63.24940946502731,62.4978400045276,62.89626370087781,847400
2024-08-20,62.16279983520508,62.73326439879561,62.12657887599339,62.73326439879561,920000
2024-08-21,62.28956604003906,62.72420370789135,62.235238058667825,62.506884873965205,910100
2024-08-22,61.98169708251953,62.20807290372441,61.86398414253204,62.11752395693082,834000
2024-08-23,63.14075469970703,63.149804759567814,62.271465362087454,62.28957929869429,879300
2024-08-26,63.76553726196289,63.83797918005133,63.46671953117923,63.52105442396633,2259200
2024-08-27,63.5391731262207,63.720277954724466,63.18602734619189,63.69310704911679,2658200
2024-08-28,62.9415283203125,63.09546220372833,62.67893156766376,62.8509793835056,571200
2024-08-29,63.02302169799805,63.12262760324181,62.597434086218534,62.85098078675616,754800
2024-08-30,62.47972869873047,62.8057104446166,62.0360340090018,62.68799750077407,1112800
2024-09-03,60.56006622314453,61.32069268809094,60.46951726286213,61.32069268809094,1178100
2024-09-04,60.19786071777344,61.17579900364388,60.098254804920806,60.71399730780902,1255000
2024-09-05,60.49667739868164,61.175804920116114,60.451406375651445,61.121476929102926,1135100
2024-09-06,60.03487014770508,60.81360352014698,59.70888841466235,60.72304766551373,885100
2024-09-09,61.00376510620117,61.34785390304611,60.37896556423607,60.40612956024455,935400
2024-09-10,59.681732177734375,60.43329474639239,58.6947298831862,60.43329474639239,1317400
2024-09-11,60.08920669555664,60.39707453816265,59.47346410190188,60.125427660882536,1618600
2024-09-12,60.96753692626953,61.04902890465004,60.20691058584294,60.378958418124064,1246200
2024-09-13,61.257301330566406,61.411235237822034,60.91320564559252,61.23918739533509,1798900
2024-09-16,61.655723571777344,61.77344343590969,61.41124069197806,61.48368262245293,1111600
2024-09-17,61.863983154296875,62.13563689877997,61.50178046446665,61.84587612860413,1651800
2024-09-18,61.610443115234375,62.42539743721664,61.43839528380432,61.78249094666443,1347800
2024-09-19,62.60649108886719,63.21317657865491,62.534049174385935,62.796645933049554,1308500
2024-09-20,62.56122589111328,62.923428628755865,62.16280909730479,62.88720766414735,1334400
2024-09-23,62.633663177490234,63.15885676271888,62.29863136947087,62.67894110700522,1167200
2024-09-24,62.985816955566406,63.68280814988421,62.903275118299256,63.62777792608951,1448600
2024-09-25,61.133304595947266,62.70152975566592,61.133304595947266,62.63733364960203,2001200
2024-09-26,60.225379943847656,60.91319837261754,59.72098396086026,59.82186455682791,2513500
2024-09-27,60.66558837890625,60.86734957603655,60.13367376771746,60.528023290240036,1373900
2024-09-30,59.26244354248047,60.01445814405741,59.088193952907886,59.78518531434674,2824600
2024-10-01,60.234554290771484,60.509684467759,59.40917075665999,59.48253973677013,2422700
2024-10-02,61.701908111572266,61.931180960974274,60.97740506783966,61.83947322058388,2725900
2024-10-03,62.252159118652344,62.38055134955317,61.738590195049014,61.80278631049943,2072500
2024-10-04,62.91245651245117,63.40768661260364,62.77489142960036,63.150902189602526,1968700
2024-10-07,63.68281555175781,64.00379607432703,63.32515054134488,63.38017377468514,1302300
2024-10-08,62.55480194091797,63.09588949132493,62.252160107479426,63.09588949132493,1113400
2024-10-09,62.398887634277344,62.48142248583481,61.82112268282273,61.912830405725735,737400
2024-10-10,62.7840690612793,62.8024148053708,62.39889239757329,62.69236133137567,736000
2024-10-11,62.61899185180664,62.89412203618555,62.417230649508944,62.53645699460372,1793400
2024-10-14,62.46308517456055,62.784065710518284,62.288835599247385,62.527281281752096,887300
2024-10-15,59.363319396972656,59.81269214812777,59.22575431078409,59.68429993351202,2261800
2024-10-16,59.10652542114258,59.886058543633176,59.03316344227752,59.78517795123676,1632100
2024-10-17,59.610931396484375,59.80351971983551,59.19824313171065,59.665954632627276,1073100
2024-10-18,59.52839660644531,59.67512756860156,59.26243930338293,59.65678882215115,1026300
2024-10-21,59.52839660644531,59.99610810786616,59.41834313718988,59.82186552760881,927500
2024-10-22,59.464195251464844,59.80352154401546,59.363321647742914,59.43668363255421,625700
2024-10-23,59.24409484863281,59.57424826672891,58.93228717423714,59.28995221103272,975300
2024-10-24,59.51005172729492,59.85854388972112,59.20740993008604,59.739324543934785,563200
2024-10-25,59.62926483154297,59.95941821269451,59.44584939617005,59.803514392942496,1375800
2024-10-28,59.3358039855957,59.418345840505374,58.56545065631242,58.66633125850685,1326200
2024-10-29,58.721351623535156,59.436681679106385,58.65715551590315,59.2991235890742,1660000
2024-10-30,58.29948806762695,59.152383174670646,58.29948806762695,58.60212984683454,4198100
2024-10-31,57.37322998046875,57.74006438218734,56.813803757040496,57.519964440841285,2215500
2024-11-01,57.29069519042969,58.143590387639556,57.12561847494225,58.08856364966851,1196000
2024-11-04,57.767574310302734,58.32699698506117,57.63917860788627,58.04270096148766,1492900
2024-11-05,58.15275573730469,58.36368630395894,57.83177520074939,58.05187514055146,1132300
2024-11-06,56.65789794921875,57.27235092372603,55.951737246421104,56.181010065572586,2300700
2024-11-07,57.54747772216797,57.712554432161376,57.07058983756762,57.50162385793104,1376300
2024-11-08,56.15349197387695,56.49281472754777,55.612408043113945,56.49281472754777,1552500
2024-11-11,56.01593780517578,56.098472662982736,55.69495375385982,55.80500372936141,1587400
2024-11-12,54.63113021850586,55.10801812965752,53.934142347392374,55.052991390454174,3614000
2024-11-13,54.906253814697266,55.63075676368073,53.61315525311597,54.1083853826813,4562300
2024-11-14,55.456512451171875,55.63992791382267,55.15387064063181,55.383143467371,3404300
2024-11-15,55.80500411987305,56.171842038679586,55.60324641311255,55.68578476992274,2138400
2024-11-18,56.2635498046875,56.639557097410034,56.14433045466193,56.162672700456405,1896100
2024-11-19,55.676612854003906,55.97008179471889,55.38314391328893,55.48402451761453,1037800
2024-11-20,55.50236511230469,55.71329568851598,55.23640779943695,55.54821897697225,1364900
2024-11-21,55.0529899597168,55.419827881354024,54.68615553650526,55.25475116645984,2649600
2024-11-22,54.71366500854492,54.84205722655056,54.22760775511627,54.29180386411909,2416300
2024-11-25,53.42973709106445,54.80537402799472,53.41139834385328,54.7136662982363,2441000
2024-11-26,52.769432067871094,53.53061599633401,52.45762089877862,53.53061599633401,2075900
2024-11-27,52.42093276977539,52.686890056979976,51.98989878695591,52.05409489098111,2333600
2024-11-29,53.18212890625,53.246325020852325,52.74192197979712,52.84280258800816,1322200
2024-12-02,51.79730987548828,52.59517822944392,51.540525462358936,52.53098212616158,2805600
2024-12-03,52.33839416503906,52.586009207245866,52.01741364648873,52.530982476169264,2055000
2024-12-04,51.99907684326172,52.36591126021041,51.66892341910996,52.338399641006305,2612800
2024-12-05,52.686893463134766,52.906993405900344,52.32922843232157,52.696062836406036,2095800
2024-12-06,52.19166564941406,52.98036472574699,52.04493118161438,52.97119185364507,2033100
2024-12-09,52.83362579345703,53.70486315295852,52.83362579345703,53.072067971573304,2206100
2024-12-10,52.05409622192383,52.89782196535331,52.044926849010906,52.851968103937935,1862300
2024-12-11,51.980735778808594,52.127470248607445,51.28374442344478,51.98990515260977,2776900
2024-12-12,51.32959747314453,51.898193058517734,51.24705912216895,51.57721252607127,2338600
2024-12-13,51.302085876464844,51.604727683611316,51.09115529804109,51.604727683611316,1514600
2024-12-16,49.68800354003906,50.56841028863694,49.63297680634216,50.37582196833592,3073400
2024-12-17,49.752201080322266,50.05484287673715,49.449559283907384,49.55043988271235,3126200
2024-12-18,49.22945785522461,50.27494130508719,49.119407886403664,49.96313014473998,2196700
2024-12-19,49.21112060546875,49.76137400384803,49.192778359066004,49.69717789065131,2716200
2024-12-20,49.660491943359375,49.93561861510913,48.87179291883142,48.97267351477227,2295800
2024-12-23,49.76137161254883,49.81639834911274,49.238629859681296,49.39453719739958,2236800
2024-12-24,49.81639099121094,49.94478319247087,49.385357031188214,49.752194890580974,749800
2024-12-26,49.87142562866211,50.495047989473825,49.87142562866211,50.11904069825726,1267900
2024-12-27,49.99981689453125,50.46753190698678,49.89893629420687,49.99981689453125,1394600
2024-12-30,49.963134765625,50.247434334667034,49.79805804791359,50.19240759595464,1639500
2024-12-31,50.75566482543945,51.10024357355897,50.364521957727774,50.52284067486404,1230300
2025-01-02,51.29581832885742,51.51932752293836,51.10024334326837,51.23993925402989,1665300
2025-01-03,51.6683349609375,52.07810418614893,51.62177084144307,52.068792783295876,1372300
2025-01-06,52.63689041137695,53.02803332384514,52.310934431705114,52.38543987366953,2138800
2025-01-07,53.09321594238281,53.35398139800541,52.888333112568354,53.12115725528688,2261300
2025-01-08,52.888336181640625,52.962838064274315,52.310929716309765,52.43199927228103,1734100
2025-01-10,52.78589630126953,53.912764435597545,52.46925528679725,53.72650438838769,2138900
2025-01-13,52.90696334838867,53.23291575104118,52.79520519380946,52.8790220334365,2526700
2025-01-14,53.60543441772461,53.67062489654037,52.92558831534984,53.037342914374754,1564900
2025-01-15,53.71718978881836,53.95932534895497,53.44711291406294,53.64268435332113,1355500
2025-01-16,54.955814361572266,55.70085453190982,54.62055054805816,54.78818423112263,6079000
2025-01-17,55.402835845947266,55.54252820324085,54.918561191577474,55.16069674245509,2748200
2025-01-21,55.048946380615234,55.37489879198799,54.704367609647626,54.95581458264099,2480500
2025-01-22,54.11764907836914,54.75093108666655,54.08971131561375,54.74161613067155,1263600
2025-01-23,54.71367645263672,54.96512696647749,54.248028142401516,54.82543105236106,1871100
2025-01-24,54.69505310058594,55.002382707490604,54.443602572922536,54.93719222468322,1170500
2025-01-27,54.87199401855469,55.01168992973243,54.443598434777705,54.72298670451858,1609000
2025-01-28,54.13627624511719,54.77886966637824,53.968642560855194,54.527419139985255,1288800
2025-01-29,54.182838439941406,54.30390799707032,53.69856376404048,53.726501526218414,1050100
2025-01-30,54.69505310058594,54.890624549008066,54.182840641693026,54.43429116935643,1052100
2025-01-31,54.04314041137695,54.78818053140367,53.80100485919848,54.73230145661729,1430900
2025-02-03,53.60543441772461,53.94069821479936,53.10253339319051,53.34466894984694,1346900
2025-02-04,55.123443603515625,55.31901858641053,53.79168920236249,53.79168920236249,1712700
2025-02-05,56.17581558227539,56.511082956262975,55.98024413165426,56.21306830218843,1860700
2025-02-06,56.734588623046875,57.11642364935808,56.40863622572594,57.07917093177435,1555700
2025-02-07,56.60420608520508,57.0512280258966,56.464513727084686,56.8929093095039,1385000
2025-02-10,56.20375061035156,56.576270686120886,55.83123408719697,56.3155087646512,1329200
2025-02-11,56.80908966064453,56.94878556446237,56.39932045678763,56.669393756826686,2255000
2025-02-12,56.67871856689453,57.07917643801377,56.213070210022394,56.511084874211356,1561100
2025-02-13,56.86497116088867,57.09779530878397,56.42726062600885,56.62283205761341,1258300
2025-02-14,57.19092559814453,58.06634314668793,57.0791709978786,57.68451167254919,1030000
2025-02-18,57.563446044921875,57.9359625657781,57.13504689464589,57.22817868932098,1341700
2025-02-19,56.734588623046875,57.34924780533437,56.529705781565724,57.200236934999445,1232100
2025-02-20,57.386497497558594,57.470314336584735,56.92084918132774,57.079171456205884,1030300
2025-02-21,56.51107406616211,56.781150914121895,56.306187691487196,56.566953137241,959000
2025-02-24,56.501766204833984,56.79978440205497,56.22237791959253,56.585583045667896,1184600
2025-02-25,56.306190490722656,57.09779471692993,56.147871777049914,57.09779471692993,1450100
2025-02-26,56.3248176574707,56.54833040349328,55.821916643380845,56.03611443398625,883200
2025-02-27,55.92435836791992,56.48313844198763,55.78466601386386,55.896420607631605,997100
2025-02-28,56.09199142456055,56.09199142456055,55.56115266917152,55.859167284385904,907400
2025-03-03,55.719482421875,57.43306491339678,55.28177184267133,57.33993666585405,1607000
2025-03-04,55.75672912597656,56.39001112861037,54.91856427727755,55.151388438463066,2320000
2025-03-05,56.753211975097656,57.02328883434921,55.97092271035782,56.781153288112485,2092000
2025-03-06,56.60420608520508,57.284052175378505,56.380696891166615,56.47382512991354,1556700
2025-03-07,57.172298431396484,57.78695405309509,56.40863549391078,57.172298431396484,2835000
2025-03-10,56.87428283691406,57.69382483617518,56.427260897121066,57.43305937350166,1961600
